dim0,dim1,y
-33.136162395986766,34.158407788105315,10.0
-28.940306495836648,36.078008201300456,10.0
-35.36634430166117,32.72007286768844,10.0
-29.454979366566963,35.70595321278669,10.0
-33.69401999020377,31.47066671064449,10.0
-35.02644520956922,33.90025114849165,10.0
-23.62035351744247,34.60655012782618,10.0
-29.561736815158525,34.56769258822233,10.0
-38.98040330531465,31.18778396077352,10.0
-30.886157411327197,29.507715168202225,10.0
-34.72746494322838,33.43612604889363,10.0
-30.832600065980827,31.871583286911832,10.0
-32.383069102806644,28.56818417257942,10.0
-30.713757642165174,33.26209604342876,10.0
-30.28799200866768,33.547279687048196,10.0
-28.18631219275469,34.04826441278139,10.0
-34.72810034947668,33.98253640377912,10.0
-33.474487941086345,28.40366066363756,10.0
-26.6383266502001,30.6897271001068,10.0
-30.749027976425026,29.59399638737824,10.0
-34.70107074752187,31.417929701823027,10.0
-26.887848740612913,30.250789840758667,10.0
-34.544370090885344,32.56024914888802,10.0
-33.155515368086995,27.564175127701194,10.0
-30.92608818300213,34.23766323555562,10.0
-33.429687760774094,31.422271317586905,10.0
-30.350972030606385,36.86224880577033,10.0
-33.0019338226317,32.9472133626995,10.0
-34.67965862677854,27.973065335395503,10.0
-31.611020135766395,32.09316751208959,10.0
-34.853214403611894,35.887798386127464,10.0
-32.3050052514232,33.457103562859324,10.0
-36.37373643608957,29.693632774907506,10.0
-31.878695725369262,32.11260827987899,10.0
-34.55641931530416,31.762288148812573,10.0
-27.597393823145477,36.04115153135857,10.0
-29.870005484719794,30.973815748776246,10.0
-35.33902771509359,27.078885757507496,10.0
-32.139028673862306,29.250697631675138,10.0
-36.21042511199124,31.33823970541488,10.0
-25.6863102844696,29.820533555347712,10.0
-31.445159826187165,31.818263691062445,10.0
-33.70337860695075,36.16352188434978,10.0
-34.570593601684195,34.369676308362386,10.0
-33.46890298182265,34.39400890966075,10.0
-33.98039836944398,32.3527082459428,10.0
-32.063104379460434,31.025277236556402,10.0
-30.232305695321767,34.31136473478533,10.0
-31.075275407819483,33.13790114923447,10.0
-33.544400062906575,31.44961023592863,10.0
-34.15750672295886,32.60015839386778,10.0
-26.578568314959167,29.406967985842297,10.0
-33.58948517493809,34.83352979048083,10.0
-34.545664697654956,32.782065334096764,10.0
-31.87630760202182,25.904861681858556,10.0
-31.78883858492304,32.25690166375462,10.0
-29.237197272918287,30.66135606070995,10.0
-32.24411793404737,30.451430605179556,10.0
-35.664922831201736,34.19464008128712,10.0
-31.936026339959838,32.35691446860959,10.0
-31.846945608111202,31.833592501183656,10.0
-29.527474011872258,30.56999748013129,10.0
-32.00922830747033,33.717140190168436,10.0
-30.776183056195496,33.247109192974584,10.0
-34.207843597732186,36.673672196433486,10.0
-28.280764133398776,32.84197800954812,10.0
-35.36569221226847,28.670315192199798,10.0
-31.249879891609666,32.28654244476683,10.0
-33.13035682102837,33.97122922102739,10.0
-30.99974589363475,34.42981471058556,10.0
-29.830661213435885,31.640816058136576,10.0
-26.161257597095986,32.10655781648443,10.0
-35.64545092185722,34.279977998416584,10.0
-26.98658551871383,24.60523721895765,10.0
-33.93979185851688,31.643039953431607,10.0
-34.05773149787441,28.850864769724698,10.0
-32.830090926975046,31.092933497094517,10.0
-27.168667565735667,37.930318411831806,10.0
-29.37066303296831,26.72119863294411,10.0
-37.2827977272707,33.08985905772436,10.0
-29.910944211774705,29.210385512356527,10.0
-31.565989260529964,31.052951620528614,10.0
-35.009738369172844,33.216051840316865,10.0
-31.99556852879024,27.833645995469176,10.0
-31.840945937840168,33.24789205849192,10.0
-30.125302461580247,31.998089328146083,10.0
-31.35244978343377,30.88636825717286,10.0
-30.49458526201136,35.91871620468911,10.0
-32.60415441993786,33.731254180415675,10.0
-33.10203290361207,31.34317278419843,10.0
-35.37633903733276,28.51510217348536,10.0
-32.88033917756103,29.879763866612127,10.0
-33.78149689716035,35.1861512193515,10.0
-35.744494135137316,27.7087708567582,10.0
-31.379286395298504,32.22516756960089,10.0
-25.751161704613246,36.366744605333345,10.0
-31.433910440458725,28.64358709259045,10.0
-35.77905162829609,38.10046609490903,10.0
-36.55177886776212,32.43306458130014,10.0
-31.910810886115723,33.22589854332877,10.0
-33.17491782579551,31.433824828838617,10.0
-28.469253133489556,33.42930893166028,10.0
-37.190900396195126,29.356427439366183,10.0
-28.45870579558595,34.376529469917465,10.0
-28.32724053036283,35.122495584546144,10.0
-32.701593154219296,33.340061337800904,10.0
-36.76324249070214,28.951108332021953,10.0
-35.78322523806731,31.578380843432665,10.0
-30.64820972201968,33.48638807557318,10.0
-32.059302438161176,31.23464362595407,10.0
-31.045096238793604,28.74409248264804,10.0
-28.679351282003545,31.822467012539132,10.0
-31.046293685361785,32.17627200789944,10.0
-32.08988648232294,28.66373314967786,10.0
-34.40725175744106,33.57370393452842,10.0
-33.710176524379705,31.34542779975226,10.0
-36.884982674689844,32.53108124209797,10.0
-33.96606036628089,30.565189968422356,10.0
-33.41500733811792,32.59503504890552,10.0
-30.748408000467514,31.512905031828733,10.0
-33.21899457277513,28.787203537687546,10.0
-35.07447543440453,31.73394762800961,10.0
-32.309086190128575,31.718533686732695,10.0
-31.916784863999418,30.73525808585043,10.0
-27.49171177158851,28.546944488513375,10.0
-29.108951561121312,36.556313098665896,10.0
-36.29136869536864,33.35057965904338,10.0
-37.0376749178414,32.38832129446902,10.0
-33.134611895444436,32.73956935845062,10.0
-30.92789971180476,28.760310147721988,10.0
-33.814915942922966,30.620408787499667,10.0
-27.599939289378014,30.74306289233465,10.0
-31.52935894963122,37.17681499659872,10.0
-29.89980589495467,29.141960678491277,10.0
-32.30119371933177,27.188138950354514,10.0
-32.06998204593824,38.45262226702465,10.0
-32.8149064194717,30.64452196164636,10.0
-34.12403804075566,34.87482565950624,10.0
-35.23153631020797,26.01581311758284,10.0
-33.782630328893816,29.325547384565386,10.0
-33.036193269118456,35.49421553196946,10.0
-32.777499722380696,28.836329445263083,10.0
-31.59281129243764,34.749676871619435,10.0
-32.79266571787984,30.565695530535407,10.0
-30.488745432429372,32.797628841110125,10.0
-34.953559949333695,29.282326899607995,10.0
-28.216879702394557,32.52696193533883,10.0
-29.080360045511654,34.899392041294284,10.0
-31.388930993818658,34.67415148754759,10.0
-24.750883696719054,30.04411704096894,10.0
-30.571060890717913,34.07175972084451,10.0
-33.585537146505146,28.848781077406116,10.0
-29.185771342334267,39.53040099200593,10.0
-31.86145384218687,31.10512240210977,10.0
-35.14498635367963,30.955729619178904,10.0
-32.25366493621103,31.275368683232852,10.0
-31.45691334878629,27.53183380877788,10.0
-33.350940426579584,28.782675402710087,10.0
-26.582404826757788,31.12477084446964,10.0
-31.506521506747895,35.778672161473345,10.0
-35.25384994982847,30.442184136753767,10.0
-28.154406477005555,29.051207370246694,10.0
-33.56147528491834,28.444795293380704,10.0
-30.843847722946894,35.690106361388736,10.0
-29.982496820051335,33.27591909601378,10.0
-31.821006774537974,33.94534314532111,10.0
-28.59489312004068,31.846783627594444,10.0
-35.981365878928386,31.540980001705485,10.0
-28.110074016137588,32.67891920704815,10.0
-28.750975623788484,29.85409107003766,10.0
-28.69805406610462,27.941646917726832,10.0
-30.615531067212675,32.50561041465048,10.0
-32.16974392457824,33.24806048513986,10.0
-32.73402105773877,34.02576164407763,10.0
-31.5731588911676,29.36548930243921,10.0
-27.644896372309898,28.477548191137554,10.0
-33.70698381120439,35.25540768457544,10.0
-30.922377930965006,30.618441261924225,10.0
-31.65549993266272,28.819887450023046,10.0
-33.50689677940947,32.32586511340352,10.0
-34.54451359486645,32.66055169719777,10.0
-33.004890005503256,33.6397273639428,10.0
-31.34026059720642,34.852439870512164,10.0
-26.258887468676306,32.25807190206015,10.0
-28.454186391978475,33.80976219954219,10.0
-31.78406392271435,31.46622151975657,10.0
-33.09015686518691,35.86924418687842,10.0
-30.23394570925387,31.869656302770707,10.0
-32.24144768219845,32.61705378010313,10.0
-31.47701346347646,30.171999288215485,10.0
-28.522006688394537,30.800497735121283,10.0
-30.859850407000213,35.197241592337356,10.0
-35.81982898516893,33.03820717571475,10.0
-30.19077063027317,32.91104523534089,10.0
-31.849908889665336,28.02022482802849,10.0
-34.4914453074056,29.0605586421704,10.0
-31.486872260917774,33.66740541621281,10.0
-36.913978204243044,27.446740658096708,10.0
-32.16180908165971,34.644493590398504,10.0
-33.42433764272612,28.758271660308157,10.0
-24.51335366564112,34.553723631910714,10.0
-30.698044902984503,34.09362976726207,10.0
-27.34742259088972,27.811522046300777,10.0
-29.854020527689748,31.378353177356434,10.0
-30.823571827249527,27.670912731758875,10.0
-30.873701977975504,32.64047046245589,10.0
-27.36266845000121,32.2450908344316,10.0
-33.36780017056932,27.727167970673264,10.0
-33.2381156393763,29.00917877476017,10.0
-37.81931705249304,34.84182988108684,10.0
-28.45713036161532,33.26209289164387,10.0
-34.3660432340523,33.02341103934227,10.0
-33.299508192603284,31.15774816398264,10.0
-33.27156450523701,31.05641176254475,10.0
-34.5938226272322,33.62714103948572,10.0
-28.81075126425675,35.63139857590545,10.0
-30.58886093007657,35.23951016021228,10.0
-30.239568862188946,32.818701759430816,10.0
-30.721453225708817,28.021463815087046,10.0
-22.9810737464703,35.049505761450085,10.0
-28.33792838279594,34.014840342111306,10.0
-30.19398669221779,36.468410173342754,10.0
-30.624945418635086,28.990756585985068,10.0
-35.59427818158196,33.07313697224334,10.0
-35.0000481939565,35.8296393718171,10.0
-32.01725729395719,28.39415991398821,10.0
-30.45046395705223,29.144956749013193,10.0
-29.661247974431056,31.938746678542802,10.0
-33.39475889693621,29.361991284999355,10.0
-31.313842298003276,29.495793679271966,10.0
-32.24004191000267,32.31239752670587,10.0
-28.511752121676444,26.229947518948787,10.0
-31.042108651067895,31.968524460659886,10.0
-26.713598884827817,30.690991643316906,10.0
-26.699451196344445,30.77695337001309,10.0
-34.920580744934156,32.63680877066809,10.0
-28.82453396413738,30.884047485822382,10.0
-33.81969426529132,33.72035233696387,10.0
-34.34824101123045,31.29881783980453,10.0
-34.38038503683426,34.37665201627937,10.0
-30.51922128695419,28.60835262892028,10.0
-31.576360102187323,32.79079612757161,10.0
-32.97944044876136,30.106180208531924,10.0
-34.361213249284866,35.05701967520293,10.0
-32.08163741843037,36.18966561666575,10.0
-33.41615862997206,30.513113803290594,10.0
-33.64334421798179,35.52140627342756,10.0
-32.2897808898055,27.457058767418193,10.0
-29.798875059278355,33.50989973463314,10.0
-29.555932407989747,34.44468536453816,10.0
-32.36792811477171,31.608351405574236,10.0
-34.75652118748712,35.08653736065874,10.0
-32.659728524045384,32.14074448560328,10.0
-35.107494969236804,29.137283444748256,10.0
-32.28500165644312,32.11629324951991,10.0
-34.230816588955605,31.52638630725015,10.0
-31.774754046607036,34.446066583587765,10.0
-29.93511542077474,31.728899657526394,10.0
-32.697839609592364,27.000835172601345,10.0
-31.342320650039074,32.23707354680516,10.0
-24.899127666711383,29.99209931520181,10.0
-27.518295335287327,28.185697084243536,10.0
-30.525724051004584,30.66785613375357,10.0
-34.242117721181764,36.10881028129497,10.0
-27.309608668794755,34.52908445528197,10.0
-29.96021029534818,33.09740544926871,10.0
-29.75848040480718,37.069083762454326,10.0
-27.05621388758948,32.56679483173538,10.0
-29.07511822778786,27.968893272490575,10.0
-28.413381337946323,30.20085045834077,10.0
-31.054741741697715,28.702826810161497,10.0
-32.819981981674864,33.74368863204437,10.0
-27.753651477423304,34.92948632794135,10.0
-25.817373548464044,34.53802426959407,10.0
-30.24450030110224,32.24916678341227,10.0
-27.966482000645648,25.194077365032467,10.0
-29.225296060418458,35.31536198518931,10.0
-32.273857199963146,28.12805490730753,10.0
-29.609287093779262,25.190088993681645,10.0
-34.40889375482549,35.98355945936773,10.0
-34.83852315660377,34.6712577965646,10.0
-30.060751230235862,28.431651781588528,10.0
-33.30503094741301,31.86007876374901,10.0
-31.887107534520283,30.98380336891684,10.0
-34.347701398187866,30.045503235158222,10.0
-35.8129735812004,31.079691621273287,10.0
-26.29694092579669,29.522812479670286,10.0
-32.61247001612123,30.573183755289573,10.0
-27.913851663059493,29.814322443192733,10.0
-29.613272804267076,31.331286710054034,10.0
-32.65824487320427,31.335799016156233,10.0
-28.266936816149094,29.341130429672386,10.0
-31.068363634260653,30.09903124955438,10.0
-35.795238087910384,27.42628760381944,10.0
-31.72354464211944,31.686506498217508,10.0
-32.83848418102742,32.56270477576663,10.0
-33.64105073833224,33.58264814802634,10.0
-34.06723257642818,35.34097260996512,10.0
-32.206933876499896,35.351391930062796,10.0
-33.39406103936573,30.29318133812296,10.0
-30.5330561186215,28.572441528617947,10.0
-35.21597354357592,34.854802264426446,10.0
-33.620030556315214,40.40966646520254,10.0
-34.718465746039236,30.69910183845761,10.0
-30.159326293516425,28.26810660481918,10.0
-31.89984937834441,30.23124867662139,10.0
-37.28324291072921,29.949513835830473,10.0
-32.533254668823034,30.95189560388295,10.0
-36.51567868871046,36.248466033692374,10.0
-26.56698798908412,30.95697932712471,10.0
-31.102986331763688,30.41707974079901,10.0
-30.592894744438354,33.568435615293474,10.0
-30.984526821365552,32.29999868050742,10.0
-31.94227720412027,33.70150630250375,10.0
-29.175256347643334,28.2491538080405,10.0
-30.810739594290588,28.41473075480296,10.0
-30.778537416576476,29.529967663995556,10.0
-30.633231018701615,32.50762574059022,10.0
-31.861820991018636,30.155514359954942,10.0
-32.63085324767916,38.72238369035092,10.0
-32.68470650663436,32.71010653289389,10.0
-33.33759925152545,32.65990762307322,10.0
-31.760825428423257,35.495518939048466,10.0
-33.30477247590993,27.638763542289112,10.0
-30.382507843292835,30.150646114157674,10.0
-31.517619897798312,39.23539016813061,10.0
-30.63418485625739,34.733471442846486,10.0
-32.29983956669511,31.19567722811976,10.0
-34.44395116859147,27.415537027069696,10.0
-33.425893151564445,32.306196442236036,10.0
-33.845086979882126,33.18280351622427,10.0
-31.722095838314928,31.4464003927499,10.0
-32.95013181764742,34.019127239281275,10.0
-29.624395546140047,30.940044529870057,10.0
-33.7361709274908,33.14865840696976,10.0
-30.97828163639887,34.46571507291639,10.0
-32.33807878673791,33.569657542489665,10.0
-31.73109004420118,27.004001679059144,10.0
-29.486509937726552,30.8191580716506,10.0
-31.97129309039863,29.857869666808966,10.0
-30.696965809457822,30.050209413562854,10.0
-33.507076647672534,34.149681088142394,10.0
-33.53989890107998,35.10932322995413,10.0
-32.74900134274949,33.71659494929143,10.0
-32.02940355633466,28.65183290208748,10.0
-34.0901082106369,29.016978092012483,10.0
-28.197831990031375,32.757597090503,10.0
-31.871800667132142,31.155278917002224,10.0
-33.368380101311516,32.83371780136377,10.0
-30.391992560174657,30.9951726532928,10.0
-31.079094239770345,35.07366168324367,10.0
-26.990411820007942,34.24001308869667,10.0
-32.70630501531994,37.19252605322338,10.0
-35.64959418809454,28.547949670798157,10.0
-33.613983842347494,34.22108362366837,10.0
-33.74643222974842,32.93790140253715,10.0
-30.560868433530008,34.95583796750646,10.0
-32.9388513619378,28.096168115929064,10.0
-33.74440250875733,31.424708363516807,10.0
-28.20737478228323,35.567201471479166,10.0
-35.98940407869871,29.9669539812223,10.0
-31.816546827623064,35.50603393235952,10.0
-24.796233701977265,29.520762697745013,10.0
-33.03599852999239,29.122534794177025,10.0
-29.822238757558665,31.369600196842068,10.0
-31.23164367756952,35.79940405647401,10.0
-27.447356023674832,30.90477831679107,10.0
-28.699557169601036,31.98527559599843,10.0
-31.46012996547887,31.271230263297536,10.0
-30.104955030754706,37.186943114013346,10.0
-38.19535869430591,32.00192870518442,10.0
-29.03028860343334,35.47979621384869,10.0
-30.784702282302455,31.385458329695435,10.0
-28.089878943781866,28.776067949699986,10.0
-30.742261381553348,32.55452339254808,10.0
-31.48336469131353,29.487890727718437,10.0
-31.519979255288632,34.20923378399859,10.0
-32.335737473605775,31.9572749576686,10.0
-33.306359945650485,31.40880835264261,10.0
-31.724730307589308,33.72483661646402,10.0
-33.5660667695855,31.938182380908742,10.0
-31.730866388186335,32.26651527985673,10.0
-33.8539712990148,28.854454023868545,10.0
-30.45728326017579,30.519420813693205,10.0
-33.05795330508782,35.14232407010395,10.0
-26.691163437348056,33.756197715771904,10.0
-34.17730387323236,30.525565239822534,10.0
-33.28036157728969,31.757542566956086,10.0
-28.900492822233453,27.67250366363579,10.0
-29.871928016349322,30.753319597711,10.0
-28.34417247015791,30.062234132698762,10.0
-27.455136674008553,32.88431587866699,10.0
-27.871640779066833,28.746869041423253,10.0
-33.569027390793366,33.92614874060533,10.0
-34.188719527905334,32.95186928668169,10.0
-34.382814252036795,30.88351409335615,10.0
-27.349005375227513,28.362371459576384,10.0
-34.00662156360561,33.70793893730237,10.0
-32.71938077545903,28.93336873936574,10.0
-32.21979116762346,28.455422305934565,10.0
-34.339188608649614,34.69932110077671,10.0
-37.927346365226626,31.655228573798528,10.0
-33.263153630848365,31.309483918913536,10.0
-42.038937525090816,-1.4716927795271773,11.0
-49.051635568909845,-1.3282441063278427,11.0
-36.673457108850045,-1.076247309544398,11.0
-51.68633333123434,0.2655906399114548,11.0
-53.2339945129545,-4.714092442108058,11.0
-36.916129933129994,-5.699424907721251,11.0
-51.02894954769678,8.884900485876145,11.0
-44.67445101331388,-2.190086646910526,11.0
-45.28867995238215,-3.4437245478389933,11.0
-34.76575368483059,-0.9942355187415517,11.0
-51.468717324615625,-6.6373019926615315,11.0
-43.369642681263834,0.054647306174839476,11.0
-40.13571593353522,14.056414943270056,11.0
-47.64918407333228,1.9498500743999583,11.0
-50.68134881755527,2.4206071915417353,11.0
-48.270831335669016,-4.1265484639833225,11.0
-38.23892494074814,6.143945321996774,11.0
-48.71657312286569,3.451811059423916,11.0
-48.64810808977325,-7.053983944839497,11.0
-54.501015141177824,0.8191727722748183,11.0
-49.487757173796865,2.4210521108882044,11.0
-54.52446529294707,-2.025221239232298,11.0
-52.451720661621586,6.826829669927161,11.0
-37.292453883509395,-1.2077625298152224,11.0
-46.57742837583417,12.186825353816355,11.0
-55.17034018104238,2.595877367239266,11.0
-40.391151139576706,6.479194120549793,11.0
-50.459847070870936,-6.67160667275712,11.0
-53.28861204375322,-7.6159221692472645,11.0
-59.45342497324783,2.067592735142982,11.0
-46.29751349540038,5.353821390449991,11.0
-40.222262823437276,11.04656028445351,11.0
-50.8024585706234,1.9978455555677046,11.0
-40.80119850213633,-1.2342215728461785,11.0
-46.80748247469211,3.3737641544976107,11.0
-42.06527679753333,-7.565738868359911,11.0
-36.57234243884831,-5.5543119832561665,11.0
-44.86718198551313,-2.839266408748137,11.0
-49.3400648741943,7.389452496193982,11.0
-47.56759337299412,6.178183588686852,11.0
-41.69062898148851,-6.359641615585234,11.0
-52.4691402762033,1.684045206576635,11.0
-44.62810531040647,-5.551338738396065,11.0
-37.30271404301993,7.420630525126949,11.0
-36.346483090654026,7.372830793149116,11.0
-36.20787306658265,0.26526173079648996,11.0
-53.845180674238655,-7.548990384664411,11.0
-41.09259049531511,2.192063416631332,11.0
-49.34153277137498,-0.7634426117755908,11.0
-50.28410141928593,4.94162282206884,11.0
-32.66470163196587,-30.04793344571037,12.0
-35.160787051049134,-33.299672271260604,12.0
-31.416442158347557,-30.96573583627445,12.0
-36.03908034211638,-29.80228252785929,12.0
-36.226710613223545,-33.18167605042459,12.0
-34.04587388104562,-28.66166594905377,12.0
-25.25778022992434,-38.124327188066765,12.0
-33.167790691356785,-28.77919604932778,12.0
-23.178272039942946,-27.492083827287797,12.0
-24.046953861738007,-33.298848485987506,12.0
-26.91175399828936,-27.299964669512033,12.0
-32.58146393680012,-35.754191511302395,12.0
-42.01239645457415,-29.9354433641937,12.0
-31.099404097535505,-31.879793433560458,12.0
-30.736739435217483,-23.596024199808262,12.0
-33.84734893545144,-28.433663042273146,12.0
-24.018124277251516,-25.038334563716738,12.0
-30.290371919430193,-35.70773186706989,12.0
-30.289759061016316,-29.382968305375144,12.0
-27.85066362643949,-28.401470393157837,12.0
-38.982165640379854,-29.211918843178633,12.0
-28.926246376231788,-29.521649083452818,12.0
-28.81432203497197,-37.38800792041145,12.0
-31.084818477894697,-29.698794110583183,12.0
-29.681836878019464,-22.41157230625412,12.0
-31.89969078167956,-28.164702468788438,12.0
-27.59170583496306,-37.20919723587066,12.0
-28.467978736485513,-35.50952850502069,12.0
-33.53053011147614,-24.799854272519834,12.0
-36.306603934004414,-35.61677478009233,12.0
-40.99823849559176,-34.91976043808448,12.0
-35.28533259213807,-35.44479686243851,12.0
-31.276398212388152,-35.140789836214566,12.0
-36.71234447879355,-32.42342851468616,12.0
-29.089837887525615,-30.783041035899167,12.0
-37.208538489613275,-39.0557698618154,12.0
-29.347695865008333,-29.304126455724614,12.0
-43.87995815566506,-25.049036061017073,12.0
-31.6580493372158,-31.370180112948837,12.0
-27.98311031655033,-35.1982191817904,12.0
-35.26037810435421,-32.008585258816574,12.0
-30.21581952107408,-20.544005104765425,12.0
-33.56992694288693,-25.239079254561716,12.0
-34.28423771533829,-21.453856493668383,12.0
-32.07402941638049,-44.286371729242084,12.0
-27.429029263189413,-31.603904211382805,12.0
-22.170980387214975,-32.70928198952598,12.0
-32.285144474611954,-34.56602400391973,12.0
-31.313701410987033,-32.502822475568536,12.0
-29.72030706322869,-28.277619615856576,12.0
-32.20024122415969,-31.9880534101673,12.0
-35.1757611291968,-32.84740384708148,12.0
-34.301227523480726,-30.2436090656861,12.0
-29.47317751369608,-24.0355906629416,12.0
-32.330335449801176,-40.65045827066263,12.0
-28.971594632618057,-31.191342727925598,12.0
-30.501493936384172,-28.288946231682797,12.0
-28.856740424763913,-26.234189269928386,12.0
-27.40156186871861,-31.303957245194347,12.0
-31.95322472719215,-27.034868223026503,12.0
0.5582460686278632,-43.284162584889636,13.0
0.15773066553033332,-46.012848192586375,13.0
0.6716150334055379,-47.216421070901724,13.0
2.7112271768281304,-48.73220753769949,13.0
-0.6541868190793466,-47.18993474496014,13.0
-0.2311518446991776,-40.037925316223195,13.0
-2.448149369359134,-46.03726011933771,13.0
-1.4354425710804661,-45.81473301421886,13.0
-4.184144577540939,-45.614487617651704,13.0
-0.7561295915212256,-42.59584103454342,13.0
-4.369255993963328,-47.74455476797639,13.0
-1.025876972510595,-39.523574884325,13.0
-4.050627632589638,-41.307450086354685,13.0
-0.33123972170991534,-46.812444868050214,13.0
2.337477713538553,-44.456351837579284,13.0
0.725057389673544,-39.880937293139084,13.0
2.3952372300180254,-46.91690873628991,13.0
2.8842955851396823,-48.3897101686166,13.0
-4.528912843631584,-44.28304101115704,13.0
1.0687811977205977,-47.64635347595106,13.0
2.0731399019000967,-50.57292965730595,13.0
0.27103751821316086,-46.28997918207141,13.0
-1.3738941957333304,-48.82217607575675,13.0
-5.5243722746494015,-49.73297014406295,13.0
-1.9329390675986369,-47.95040136490066,13.0
-1.136647280801892,-44.42612894230554,13.0
-2.154639864580381,-41.43834518938005,13.0
1.3932425870330376,-49.322491734663444,13.0
0.7919978268632986,-45.07068492867067,13.0
-0.8192553166776115,-49.27834688040785,13.0
1.4399000841375853,-46.65608981793866,13.0
0.6211078926609551,-48.51907668296198,13.0
-2.8888555230033406,-44.29633909578946,13.0
-0.3967762559067902,-44.05693743287664,13.0
-1.3901902661946768,-46.718872583461945,13.0
-4.960909963118776,-47.81460109220562,13.0
1.33684628196712,-42.3465998165826,13.0
-1.9495631663637434,-44.307723194908505,13.0
-1.698825493531665,-47.15702960531063,13.0
3.0343918332484603,-49.20008828010383,13.0
-2.9105479262169855,-48.162407805129625,13.0
1.9645063020794675,-47.64185711038274,13.0
-1.3695671600598784,-45.15538860771422,13.0
4.38190809848728,-46.19810302957426,13.0
-5.048180790531732,-45.361082609840864,13.0
0.6314676045593904,-46.17289532408252,13.0
-0.1272516376912875,-41.678639135085845,13.0
-2.0125113979522533,-48.904256583830254,13.0
-0.5052774585761113,-51.16375993267464,13.0
-1.726131097534786,-44.38097344129743,13.0
2.9465885372717353,-46.32209674029528,13.0
-1.0283959744924467,-47.526551174086414,13.0
-1.7616415155860445,-44.05068411362557,13.0
2.3599685714501617,-40.688476429456784,13.0
2.5910913675347245,-42.965947024959945,13.0
0.10470278572614611,-44.752361796990904,13.0
-1.317841878884495,-43.904688041432586,13.0
-3.7915039998835343,-46.711169237993104,13.0
1.4107417823405715,-46.0682623559334,13.0
0.7780882692798374,-46.07011095110959,13.0
-1.400888216693963,-40.37179841532931,13.0
-0.6066710138169379,-42.58641204253115,13.0
3.135038570672302,-48.57558561070428,13.0
-0.5319209603705916,-45.035878973358386,13.0
1.322806432918218,-48.95609582968863,13.0
-0.015407013628506187,-47.84114070622422,13.0
-1.2954966507654588,-43.87045953016285,13.0
-0.4436422068854948,-45.01712919911815,13.0
-0.9398915060418548,-43.013067570073105,13.0
0.3412939134125379,-45.251377108063046,13.0
-2.7803773738086823,-42.792773296275215,13.0
4.132818056233092,-46.18341428845247,13.0
1.800083883095489,-41.68213032743124,13.0
3.2099035728314353,-45.805834398632584,13.0
0.7794691026561325,-47.8674336906899,13.0
-1.459216014959038,-44.697227153671655,13.0
-7.662686796773339,-43.9580663310514,13.0
-0.8179545564016664,-50.21619670166906,13.0
1.5284393267855436,-45.892488430837794,13.0
-1.9957136933598605,-52.3295156956627,13.0
-2.6985248792324006,-45.81094719019484,13.0
-0.6306633427759973,-42.975916239714834,13.0
-4.526326981665661,-48.97202116517794,13.0
-0.7018894883564839,-41.85136484196484,13.0
2.118241167532299,-43.84005377192197,13.0
-0.16109171531543715,-49.21580507766201,13.0
1.036520612764808,-46.453276201434136,13.0
-1.83309351733696,-42.880781376234054,13.0
-3.5674616351682817,-46.299372778653556,13.0
-2.4090723366696496,-48.93979795963727,13.0
0.22316469107601478,-45.690940032159524,13.0
-1.6182674837548994,-44.51122510695746,13.0
0.5176970713810546,-40.634956780691574,13.0
2.0406667181355447,-47.752642936621186,13.0
2.6916176772677054,-50.96819554959005,13.0
-3.6142623922956005,-44.51344740635194,13.0
-0.1168363665766492,-49.234171991417185,13.0
-3.6967521880910983,-45.141288155465716,13.0
4.165297390328726,-45.56120878287879,13.0
-3.4157694990729763,-46.01884342803095,13.0
0.07328137883889195,-45.41836575459603,13.0
4.15829535244667,-43.22969649941855,13.0
-2.2979642116392904,-39.79142521000205,13.0
1.9093553727898485,-41.16378219011235,13.0
-0.17229086507931501,-47.02299173104204,13.0
1.4342447444437119,-46.282100375802706,13.0
-1.2411689586192307,-44.0447224968103,13.0
-1.5389260030362282,-40.860928683428845,13.0
-1.1184762712883054,-45.913382581719745,13.0
4.947082960864137,-42.538846827938215,13.0
2.319474826650916,-45.331940874499494,13.0
1.9310033416279466,-45.6629982897795,13.0
0.8849319387905457,-49.038900002863116,13.0
-0.8028774651043162,-39.60763076251062,13.0
-0.5430331957461777,-43.498515202342844,13.0
-3.2740735243733865,-43.495555884035085,13.0
-3.3308418321416537,-46.23595449627079,13.0
-5.46418357124528,-46.26163257656152,13.0
4.994928310414874,-46.10977105780441,13.0
-0.21206729982517744,-49.704456280471405,13.0
-1.3928836945946415,-42.94303282281317,13.0
1.064842336980569,-45.85941491923003,13.0
3.999602738898659,-47.06560920135816,13.0
1.7234421194202592,-48.220306525686766,13.0
4.997605589165667,-42.86190704117661,13.0
1.0335645656085448,-45.337553846120855,13.0
1.889367849807046,-45.35857932532838,13.0
-1.206667722835494,-42.592282575651524,13.0
-1.2973838110752687,-46.74393176003227,13.0
1.6073252021942712,-43.28226183316087,13.0
-4.429656242917882,-39.99009951032634,13.0
-3.4028017672258652,-44.011275101337084,13.0
-2.5000865633469,-49.53392419556991,13.0
-0.995696143755241,-46.310206026410775,13.0
-0.28466510917395194,-41.877239051605216,13.0
3.962178391145239,-45.73182178028147,13.0
-5.715833444505887,-43.27556219778728,13.0
-3.560471031760483,-42.02686726037312,13.0
1.0223129118954677,-47.01241249442633,13.0
1.478393828374144,-45.39111459531799,13.0
